trial,operation,requests,rps
1655,lpush5,1000000,829346.62
1655,lrange5,1000000,1218143.75
1656,lpush5,1000000,767472.00
1656,lrange5,1000000,858451.50
1657,lpush5,1000000,837628.12
1657,lrange5,1000000,1290343.25
1658,lpush5,1000000,815165.44
1658,lrange5,1000000,1191971.38
1659,lpush5,1000000,828540.19
1659,lrange5,1000000,1298784.50
1660,lpush5,1000000,815712.94
1660,lrange5,1000000,1270668.38
1661,lpush5,1000000,825082.50
1661,lrange5,1000000,1298950.62
1662,lpush5,1000000,828026.50
1662,lrange5,1000000,1196287.00
1663,lpush5,1000000,824613.31
1663,lrange5,1000000,1285347.00
1664,lpush5,1000000,822447.38
1664,lrange5,1000000,1300535.75
1665,lpush5,1000000,825122.12
1665,lrange5,1000000,1297141.38
1666,lpush5,1000000,824560.56
1666,lrange5,1000000,1251624.50
1667,lpush5,1000000,836240.81
1667,lrange5,1000000,1302270.88
1668,lpush5,1000000,827222.50
1668,lrange5,1000000,1298867.62
1669,lpush5,1000000,829213.94
1669,lrange5,1000000,1189403.12
1670,lpush5,1000000,820502.06
1670,lrange5,1000000,1248439.50
1671,lpush5,1000000,837534.31
1671,lrange5,1000000,1280409.75
1672,lpush5,1000000,834884.81
1672,lrange5,1000000,1288701.00
1673,lpush5,1000000,834161.81
1673,lrange5,1000000,1200633.88
1674,lpush5,1000000,824441.81
1674,lrange5,1000000,1297079.12
1675,lpush5,1000000,828725.75
1675,lrange5,1000000,1293723.12
1676,lpush5,1000000,826578.50
1676,lrange5,1000000,1197930.62
1677,lpush5,1000000,821705.81
1677,lrange5,1000000,1194781.38
1678,lpush5,1000000,826525.62
1678,lrange5,1000000,1270871.62
1679,lpush5,1000000,821018.00
1679,lrange5,1000000,1295461.12
1680,lpush5,1000000,830737.56
1680,lrange5,1000000,1297079.12
1681,lpush5,1000000,828513.69
1681,lrange5,1000000,1269218.25
1682,lpush5,1000000,836173.94
1682,lrange5,1000000,1197719.75
1683,lpush5,1000000,836267.56
1683,lrange5,1000000,1251564.38
1684,lpush5,1000000,825816.69
1684,lrange5,1000000,1287063.00
1685,lpush5,1000000,822381.62
1685,lrange5,1000000,1280471.12
1686,lpush5,1000000,821031.19
1686,lrange5,1000000,1298909.12
1687,lpush5,1000000,821228.19
1687,lrange5,1000000,1295523.25
1688,lpush5,1000000,826446.25
1688,lrange5,1000000,1236113.75
1689,lpush5,1000000,836280.94
1689,lrange5,1000000,1176602.38
1690,lpush5,1000000,820410.19
1690,lrange5,1000000,1288721.62
1691,lpush5,1000000,820397.06
1691,lrange5,1000000,1216545.00
1692,lpush5,1000000,829875.50
1692,lrange5,1000000,1259647.25
1693,lpush5,1000000,831441.44
1693,lrange5,1000000,1195125.38
1694,lpush5,1000000,823124.25
1694,lrange5,1000000,1277323.12
1695,lpush5,1000000,839046.94
1695,lrange5,1000000,1189174.75
1696,lpush5,1000000,834724.56
1696,lrange5,1000000,1245509.38
1697,lpush5,1000000,829253.75
1697,lrange5,1000000,1302145.88
1698,lpush5,1000000,829280.31
1698,lrange5,1000000,1199347.75
1699,lpush5,1000000,832039.94
1699,lrange5,1000000,1280409.75
1700,lpush5,1000000,831986.69
1700,lrange5,1000000,1146789.00
1701,lpush5,1000000,823789.12
1701,lrange5,1000000,1243880.62
1702,lpush5,1000000,825122.12
1702,lrange5,1000000,1297058.38
1703,lpush5,1000000,828553.44
1703,lrange5,1000000,1285367.62
1704,lpush5,1000000,821876.75
1704,lrange5,1000000,1270729.38
1705,lpush5,1000000,828606.44
1705,lrange5,1000000,1283923.00
1706,lpush5,1000000,842554.31
1706,lrange5,1000000,1298784.50
1707,lpush5,1000000,835488.69
1707,lrange5,1000000,1302125.00
1708,lpush5,1000000,828566.69
1708,lrange5,1000000,1298722.12
1709,lpush5,1000000,826485.94
1709,lrange5,1000000,1298867.62
1710,lpush5,1000000,822539.50
1710,lrange5,1000000,1109948.88
1711,lpush5,1000000,828712.50
1711,lrange5,1000000,1245330.00
1712,lpush5,1000000,825896.00
1712,lrange5,1000000,1190895.25
1713,lpush5,1000000,823736.44
1713,lrange5,1000000,1292051.75
1714,lpush5,1000000,819000.88
1714,lrange5,1000000,1254705.12
1715,lpush5,1000000,829875.50
1715,lrange5,1000000,1242255.88
1716,lpush5,1000000,836873.62
1716,lrange5,1000000,1196421.00
1717,lpush5,1000000,834041.69
1717,lrange5,1000000,1297120.62
1718,lpush5,1000000,834161.81
1718,lrange5,1000000,1277302.75
1719,lpush5,1000000,839167.75
1719,lrange5,1000000,1297099.88
1720,lpush5,1000000,833399.94
1720,lrange5,1000000,1278772.38
1721,lpush5,1000000,831388.25
1721,lrange5,1000000,1295481.88
1722,lpush5,1000000,830790.69
1722,lrange5,1000000,1250180.00
1723,lpush5,1000000,827143.12
1723,lrange5,1000000,1176508.25
1724,lpush5,1000000,819040.19
1724,lrange5,1000000,1234607.38
1725,lpush5,1000000,829253.75
1725,lrange5,1000000,1197739.00
1726,lpush5,1000000,836994.12
1726,lrange5,1000000,1206446.38
1727,lpush5,1000000,837735.31
1727,lrange5,1000000,1196401.88
1728,lpush5,1000000,825829.94
1728,lrange5,1000000,1180637.50
1729,lpush5,1000000,817071.94
1729,lrange5,1000000,1251564.38
1730,lpush5,1000000,834764.62
1730,lrange5,1000000,1292072.38
1731,lpush5,1000000,829200.69
1731,lrange5,1000000,1193451.12
1732,lpush5,1000000,828553.44
1732,lrange5,1000000,1288783.50
1733,lpush5,1000000,837668.31
1733,lrange5,1000000,1270668.38
1734,lpush5,1000000,829875.50
1734,lrange5,1000000,1293702.50
1735,lpush5,1000000,827827.88
1735,lrange5,1000000,1300410.88
1736,lpush5,1000000,833333.31
1736,lrange5,1000000,1292155.00
1737,lpush5,1000000,834041.69
1737,lrange5,1000000,1257901.88
1738,lpush5,1000000,828000.06
1738,lrange5,1000000,1275551.00
1739,lpush5,1000000,826446.25
1739,lrange5,1000000,1295378.25
1740,lpush5,1000000,820423.31
1740,lrange5,1000000,1287001.25
1741,lpush5,1000000,827275.44
1741,lrange5,1000000,1297037.62
1742,lpush5,1000000,843291.75
1742,lrange5,1000000,1139061.50
1743,lpush5,1000000,834121.75
1743,lrange5,1000000,1197911.38
1744,lpush5,1000000,827880.81
1744,lrange5,1000000,1180713.12
1745,lpush5,1000000,834068.38
1745,lrange5,1000000,1173877.88
1746,lpush5,1000000,824402.25
1746,lrange5,1000000,1242414.88
1747,lpush5,1000000,839711.19
1747,lrange5,1000000,1199079.12
1748,lpush5,1000000,827315.12
1748,lrange5,1000000,1194876.88
1749,lpush5,1000000,828579.94
1749,lrange5,1000000,1280573.62
1750,lpush5,1000000,838437.56
1750,lrange5,1000000,1267447.50
1751,lpush5,1000000,824441.81
1751,lrange5,1000000,1295481.88
1752,lpush5,1000000,832759.38
1752,lrange5,1000000,1292134.38
1753,lpush5,1000000,825240.94
1753,lrange5,1000000,1298722.12
1754,lpush5,1000000,827920.56
1754,lrange5,1000000,1244019.88
1755,lpush5,1000000,830021.56
1755,lrange5,1000000,1256422.12
1756,lpush5,1000000,835515.44
1756,lrange5,1000000,1283923.00
1757,lpush5,1000000,834175.12
1757,lrange5,1000000,1191990.50
1758,lpush5,1000000,833413.31
1758,lrange5,1000000,1267488.00
1759,lpush5,1000000,831441.44
1759,lrange5,1000000,1261054.25
1760,lpush5,1000000,832000.00
1760,lrange5,1000000,1290467.12
1761,lpush5,1000000,834778.00
1761,lrange5,1000000,1295440.38
1762,lpush5,1000000,833346.62
1762,lrange5,1000000,1264323.62
1763,lpush5,1000000,835488.69
1763,lrange5,1000000,1196497.62
1764,lpush5,1000000,839087.25
1764,lrange5,1000000,1277302.75
1765,lpush5,1000000,830048.12
1765,lrange5,1000000,1194819.62
1766,lpush5,1000000,821692.69
1766,lrange5,1000000,1282092.38
1767,lpush5,1000000,825201.31
1767,lrange5,1000000,1182222.25
1768,lpush5,1000000,830578.06
1768,lrange5,1000000,1290405.25
1769,lpush5,1000000,831255.25
1769,lrange5,1000000,1189460.12
1770,lpush5,1000000,821070.56
1770,lrange5,1000000,1288680.38
1771,lpush5,1000000,822500.00
1771,lrange5,1000000,1302333.38
1772,lpush5,1000000,819711.44
1772,lrange5,1000000,1303780.88
1773,lpush5,1000000,831335.00
1773,lrange5,1000000,1191990.50
1774,lpush5,1000000,822473.69
1774,lrange5,1000000,1274048.38
1775,lpush5,1000000,828606.44
1775,lrange5,1000000,1199347.75
1776,lpush5,1000000,828039.75
1776,lrange5,1000000,1243920.38
1777,lpush5,1000000,837574.56
1777,lrange5,1000000,1298805.25
1778,lpush5,1000000,827960.31
1778,lrange5,1000000,1290487.75
1779,lpush5,1000000,831986.69
1779,lrange5,1000000,1230287.75
1780,lpush5,1000000,827196.06
1780,lrange5,1000000,1190857.12
1781,lpush5,1000000,827156.31
1781,lrange5,1000000,1179434.00
1782,lpush5,1000000,823084.75
1782,lrange5,1000000,1285367.62
1783,lpush5,1000000,831281.81
1783,lrange5,1000000,1259647.25
1784,lpush5,1000000,828026.50
1784,lrange5,1000000,1300410.88
1785,lpush5,1000000,821044.31
1785,lrange5,1000000,1298846.75
1786,lpush5,1000000,821070.56
1786,lrange5,1000000,1240714.62
1787,lpush5,1000000,830591.38
1787,lrange5,1000000,1298846.75
1788,lpush5,1000000,825909.19
1788,lrange5,1000000,1297141.38
1789,lpush5,1000000,820344.56
1789,lrange5,1000000,1283881.88
1790,lpush5,1000000,827920.56
1790,lrange5,1000000,1285347.00
1791,lpush5,1000000,832066.56
1791,lrange5,1000000,1172464.25
1792,lpush5,1000000,827288.69
1792,lrange5,1000000,1298846.75
1793,lpush5,1000000,828000.06
1793,lrange5,1000000,1196172.25
1794,lpush5,1000000,831255.25
1794,lrange5,1000000,1298701.38
1795,lpush5,1000000,825201.31
1795,lrange5,1000000,1285347.00
1796,lpush5,1000000,824534.19
1796,lrange5,1000000,1288742.25
1797,lpush5,1000000,831308.44
1797,lrange5,1000000,1204838.62
1798,lpush5,1000000,829981.69
1798,lrange5,1000000,1303822.62
1799,lpush5,1000000,836120.44
1799,lrange5,1000000,1300452.50
1800,lpush5,1000000,836173.94
1800,lrange5,1000000,1256462.25
1801,lpush5,1000000,829426.25
1801,lrange5,1000000,1253253.12
1802,lpush5,1000000,820344.56
1802,lrange5,1000000,1197853.88
1803,lpush5,1000000,831428.12
1803,lrange5,1000000,1200537.75
1804,lpush5,1000000,825135.31
1804,lrange5,1000000,1194972.50
1805,lpush5,1000000,821705.81
1805,lrange5,1000000,1196344.50
1806,lpush5,1000000,823058.44
1806,lrange5,1000000,1288659.75
1807,lpush5,1000000,836873.62
1807,lrange5,1000000,1269055.88
1808,lpush5,1000000,831361.62
1808,lrange5,1000000,1200922.00
1809,lpush5,1000000,817753.06
1809,lrange5,1000000,1160130.00
1810,lpush5,1000000,833533.31
1810,lrange5,1000000,1302104.12
1811,lpush5,1000000,827867.56
1811,lrange5,1000000,1282215.38
1812,lpush5,1000000,830087.94
1812,lrange5,1000000,1225549.00
1813,lpush5,1000000,834778.00
1813,lrange5,1000000,1295336.75
1814,lpush5,1000000,828593.19
1814,lrange5,1000000,1290322.62
1815,lpush5,1000000,829240.50
1815,lrange5,1000000,1186239.62
1816,lpush5,1000000,834068.38
1816,lrange5,1000000,1282112.88
1817,lpush5,1000000,826538.81
1817,lrange5,1000000,1193756.62
1818,lpush5,1000000,824455.00
1818,lrange5,1000000,1300515.00
1819,lpush5,1000000,840484.00
1819,lrange5,1000000,1295419.62
1820,lpush5,1000000,833333.31
1820,lrange5,1000000,1305608.38
1821,lpush5,1000000,819672.12
1821,lrange5,1000000,1288907.12
1822,lpush5,1000000,830737.56
1822,lrange5,1000000,1266065.75
1823,lpush5,1000000,837695.12
1823,lrange5,1000000,1193680.25
1824,lpush5,1000000,829293.56
1824,lrange5,1000000,1251584.50
1825,lpush5,1000000,825948.81
1825,lrange5,1000000,1275591.88
1826,lpush5,1000000,832066.56
1826,lrange5,1000000,1288721.62
1827,lpush5,1000000,820357.69
1827,lrange5,1000000,1194819.62
1828,lpush5,1000000,829902.06
1828,lrange5,1000000,1256482.38
1829,lpush5,1000000,817176.50
1829,lrange5,1000000,1197681.50
1830,lpush5,1000000,825135.31
1830,lrange5,1000000,1295440.38
1831,lpush5,1000000,829426.25
1831,lrange5,1000000,1293930.12
1832,lpush5,1000000,829875.50
1832,lrange5,1000000,1280573.62
1833,lpush5,1000000,815022.00
1833,lrange5,1000000,1192276.50
1834,lpush5,1000000,836267.56
1834,lrange5,1000000,1297016.88
1835,lpush5,1000000,825777.06
1835,lrange5,1000000,1285491.00
1836,lpush5,1000000,824626.50
1836,lrange5,1000000,1303801.75
1837,lpush5,1000000,827143.12
1837,lrange5,1000000,1185213.25
1838,lpush5,1000000,831308.44
1838,lrange5,1000000,1295544.00
1839,lpush5,1000000,828540.19
1839,lrange5,1000000,1197873.12
1840,lpush5,1000000,827986.81
1840,lrange5,1000000,1285449.88
1841,lpush5,1000000,827986.81
1841,lrange5,1000000,1298784.50
1842,lpush5,1000000,821692.69
1842,lrange5,1000000,1290467.12
1843,lpush5,1000000,814436.44
1843,lrange5,1000000,1240873.50
1844,lpush5,1000000,827973.56
1844,lrange5,1000000,1246942.62
1845,lpush5,1000000,826604.94
1845,lrange5,1000000,1202000.00
1846,lpush5,1000000,826552.06
1846,lrange5,1000000,1280450.62
1847,lpush5,1000000,825122.12
1847,lrange5,1000000,1196612.38
1848,lpush5,1000000,825095.69
1848,lrange5,1000000,1288659.75
1849,lpush5,1000000,824455.00
1849,lrange5,1000000,1258083.00
1850,lpush5,1000000,830087.94
1850,lrange5,1000000,1253193.00
1851,lpush5,1000000,827854.31
1851,lrange5,1000000,1193737.50
1852,lpush5,1000000,843183.81
1852,lrange5,1000000,1300577.38
1853,lpush5,1000000,829399.69
1853,lrange5,1000000,1300473.38
1854,lpush5,1000000,832639.50
1854,lrange5,1000000,818356.81
1855,lpush5,1000000,828579.94
1855,lrange5,1000000,1258002.50
1856,lpush5,1000000,831973.38
1856,lrange5,1000000,1298805.25
1857,lpush5,1000000,830671.12
1857,lrange5,1000000,1259627.12
1858,lpush5,1000000,832706.12
1858,lrange5,1000000,1278772.38
1859,lpush5,1000000,832746.06
1859,lrange5,1000000,1282133.38
1860,lpush5,1000000,829267.00
1860,lrange5,1000000,1292072.38
1861,lpush5,1000000,831388.25
1861,lrange5,1000000,1295523.25
1862,lpush5,1000000,830061.38
1862,lrange5,1000000,1197911.38
1863,lpush5,1000000,832639.50
1863,lrange5,1000000,1115201.75
1864,lpush5,1000000,711294.44
1864,lrange5,1000000,1182411.38
1865,lpush5,1000000,839644.00
1865,lrange5,1000000,1297037.62
1866,lpush5,1000000,824468.25
1866,lrange5,1000000,1282133.38
1867,lpush5,1000000,831388.25
1867,lrange5,1000000,1197643.12
1868,lpush5,1000000,828540.19
1868,lrange5,1000000,1181053.12
1869,lpush5,1000000,817805.38
1869,lrange5,1000000,1298784.50
1870,lpush5,1000000,830617.94
1870,lrange5,1000000,1197643.12
1871,lpush5,1000000,829915.31
1871,lrange5,1000000,1196459.25
1872,lpush5,1000000,829306.81
1872,lrange5,1000000,1264424.75
1873,lpush5,1000000,836214.06
1873,lrange5,1000000,1251584.50
1874,lpush5,1000000,821083.69
1874,lrange5,1000000,1285367.62
1875,lpush5,1000000,831946.75
1875,lrange5,1000000,1234745.62
1876,lpush5,1000000,827156.31
1876,lrange5,1000000,1061859.88
1877,lpush5,1000000,823137.44
1877,lrange5,1000000,1298888.38
1878,lpush5,1000000,829386.44
1878,lrange5,1000000,1298763.62
1879,lpush5,1000000,830644.50
1879,lrange5,1000000,1209305.88
1880,lpush5,1000000,827894.06
1880,lrange5,1000000,1197911.38
1881,lpush5,1000000,827814.62
1881,lrange5,1000000,1295440.38
1882,lpush5,1000000,828526.94
1882,lrange5,1000000,1290363.88
1883,lpush5,1000000,833333.31
1883,lrange5,1000000,1300577.38
1884,lpush5,1000000,817792.25
1884,lrange5,1000000,1288701.00
1885,lpush5,1000000,830710.94
1885,lrange5,1000000,1300431.75
1886,lpush5,1000000,830578.06
1886,lrange5,1000000,1300390.12
1887,lpush5,1000000,829280.31
1887,lrange5,1000000,1146825.75
1888,lpush5,1000000,822565.81
1888,lrange5,1000000,1227033.12
1889,lpush5,1000000,824560.56
1889,lrange5,1000000,1240873.50
1890,lpush5,1000000,823723.25
1890,lrange5,1000000,1302145.88
1891,lpush5,1000000,827827.88
1891,lrange5,1000000,1270668.38
1892,lpush5,1000000,823723.25
1892,lrange5,1000000,1195144.50
1893,lpush5,1000000,827867.56
1893,lrange5,1000000,1290322.62
1894,lpush5,1000000,822460.56
1894,lrange5,1000000,1290549.75
1895,lpush5,1000000,829293.56
1895,lrange5,1000000,1298888.38
1896,lpush5,1000000,822421.06
1896,lrange5,1000000,1300390.12
1897,lpush5,1000000,825108.88
1897,lrange5,1000000,1199040.75
1898,lpush5,1000000,825095.69
1898,lrange5,1000000,1305629.25
1899,lpush5,1000000,821083.69
1899,lrange5,1000000,1288721.62
1900,lpush5,1000000,834844.75
1900,lrange5,1000000,1300535.75
1901,lpush5,1000000,831946.75
1901,lrange5,1000000,1256462.25
1902,lpush5,1000000,825856.31
1902,lrange5,1000000,1292155.00
1903,lpush5,1000000,821824.12
1903,lrange5,1000000,1283697.12
1904,lpush5,1000000,825763.88
1904,lrange5,1000000,1247082.38
1905,lpush5,1000000,836994.12
1905,lrange5,1000000,1288659.75
1906,lpush5,1000000,825122.12
1906,lrange5,1000000,1280450.62
1907,lpush5,1000000,818343.69
1907,lrange5,1000000,1298701.38
1908,lpush5,1000000,834228.50
1908,lrange5,1000000,1302166.62
1909,lpush5,1000000,823045.25
1909,lrange5,1000000,1288866.00
1910,lpush5,1000000,829306.81
1910,lrange5,1000000,1292031.00
1911,lpush5,1000000,838223.00
1911,lrange5,1000000,1256281.38
1912,lpush5,1000000,823058.44
1912,lrange5,1000000,1302083.38
1913,lpush5,1000000,829346.62
1913,lrange5,1000000,1183715.88
1914,lpush5,1000000,827209.25
1914,lrange5,1000000,1302125.00
1915,lpush5,1000000,825306.94
1915,lrange5,1000000,1300410.88
1916,lpush5,1000000,825201.31
1916,lrange5,1000000,1298722.12
1917,lpush5,1000000,825856.31
1917,lrange5,1000000,1285347.00
1918,lpush5,1000000,814449.50
1918,lrange5,1000000,1190552.38
1919,lpush5,1000000,833506.62
1919,lrange5,1000000,1297141.38
1920,lpush5,1000000,825082.50
1920,lrange5,1000000,1273946.50
1921,lpush5,1000000,836887.00
1921,lrange5,1000000,1187971.50
1922,lpush5,1000000,823815.50
1922,lrange5,1000000,1190666.75
1923,lpush5,1000000,830724.25
1923,lrange5,1000000,1283758.75
1924,lpush5,1000000,827275.44
1924,lrange5,1000000,1266025.25
1925,lpush5,1000000,830578.06
1925,lrange5,1000000,1287124.88
1926,lpush5,1000000,823736.44
1926,lrange5,1000000,1191914.25
1927,lpush5,1000000,830617.94
1927,lrange5,1000000,1280430.25
1928,lpush5,1000000,829995.00
1928,lrange5,1000000,1225647.12
1929,lpush5,1000000,819210.50
1929,lrange5,1000000,1189346.00
1930,lpush5,1000000,828026.50
1930,lrange5,1000000,1292093.00
1931,lpush5,1000000,823749.62
1931,lrange5,1000000,1269076.12
1932,lpush5,1000000,825135.31
1932,lrange5,1000000,1242474.50
1933,lpush5,1000000,836887.00
1933,lrange5,1000000,1295357.50
1934,lpush5,1000000,831308.44
1934,lrange5,1000000,1273885.25
1935,lpush5,1000000,833559.94
1935,lrange5,1000000,1156069.38
1936,lpush5,1000000,839087.25
1936,lrange5,1000000,1285511.62
1937,lpush5,1000000,831281.81
1937,lrange5,1000000,1295564.75
1938,lpush5,1000000,827182.81
1938,lrange5,1000000,1300410.88
1939,lpush5,1000000,826446.25
1939,lrange5,1000000,1293806.00
1940,lpush5,1000000,818356.81
1940,lrange5,1000000,1300410.88
1941,lpush5,1000000,817739.94
1941,lrange5,1000000,1275591.88
1942,lpush5,1000000,832826.00
1942,lrange5,1000000,1283820.25
1943,lpush5,1000000,827814.62
1943,lrange5,1000000,1288659.75
1944,lpush5,1000000,827907.31
1944,lrange5,1000000,1298805.25
1945,lpush5,1000000,842473.44
1945,lrange5,1000000,1243820.88
1946,lpush5,1000000,825922.38
1946,lrange5,1000000,1202211.50
1947,lpush5,1000000,836347.81
1947,lrange5,1000000,1221040.25
1948,lpush5,1000000,818448.44
1948,lrange5,1000000,1190742.88
1949,lpush5,1000000,828725.75
1949,lrange5,1000000,1233065.38
1950,lpush5,1000000,826001.69
1950,lrange5,1000000,1285429.25
1951,lpush5,1000000,828566.69
1951,lrange5,1000000,1295336.75
1952,lpush5,1000000,833506.62
1952,lrange5,1000000,1253313.38
1953,lpush5,1000000,822565.81
1953,lrange5,1000000,1193622.88
1954,lpush5,1000000,830087.94
1954,lrange5,1000000,1245330.00
1955,lpush5,1000000,821797.88
1955,lrange5,1000000,1298742.88
1956,lpush5,1000000,841123.62
1956,lrange5,1000000,1172445.50
1957,lpush5,1000000,823894.56
1957,lrange5,1000000,1190514.38
1958,lpush5,1000000,819672.12
1958,lrange5,1000000,1205069.88
1959,lpush5,1000000,821018.00
1959,lrange5,1000000,1215202.88
1960,lpush5,1000000,822407.94
1960,lrange5,1000000,1216661.75
1961,lpush5,1000000,825988.44
1961,lrange5,1000000,1248539.38
1962,lpush5,1000000,821692.69
1962,lrange5,1000000,1194762.25
1963,lpush5,1000000,836254.19
1963,lrange5,1000000,1176884.62
1964,lpush5,1000000,834135.12
1964,lrange5,1000000,1193756.62
1965,lpush5,1000000,831414.81
1965,lrange5,1000000,1236093.88
1966,lpush5,1000000,826565.25
1966,lrange5,1000000,1297120.62
1967,lpush5,1000000,830087.94
1967,lrange5,1000000,1227170.50
1968,lpush5,1000000,831428.12
1968,lrange5,1000000,1240694.75
1969,lpush5,1000000,843291.75
1969,lrange5,1000000,1297224.38
1970,lpush5,1000000,830564.81
1970,lrange5,1000000,1295336.75
1971,lpush5,1000000,822407.94
1971,lrange5,1000000,1022838.44
1972,lpush5,1000000,836334.44
1972,lrange5,1000000,1278813.25
1973,lpush5,1000000,833399.94
1973,lrange5,1000000,1293743.88
1974,lpush5,1000000,837061.06
1974,lrange5,1000000,1295481.88
1975,lpush5,1000000,826565.25
1975,lrange5,1000000,1291989.62
1976,lpush5,1000000,829426.25
1976,lrange5,1000000,1192276.50
1977,lpush5,1000000,830034.81
1977,lrange5,1000000,1189098.62
1978,lpush5,1000000,830604.62
1978,lrange5,1000000,1287042.50
1979,lpush5,1000000,825816.69
1979,lrange5,1000000,1166954.50
1980,lpush5,1000000,830777.44
1980,lrange5,1000000,1290405.25
1981,lpush5,1000000,823097.94
1981,lrange5,1000000,1264263.00
1982,lpush5,1000000,825174.94
1982,lrange5,1000000,1177894.00
1983,lpush5,1000000,826446.25
1983,lrange5,1000000,1189365.00
1984,lpush5,1000000,835488.69
1984,lrange5,1000000,1277159.62
1985,lpush5,1000000,821784.69
1985,lrange5,1000000,1293661.00
1986,lpush5,1000000,830578.06
1986,lrange5,1000000,1187876.50
1987,lpush5,1000000,829200.69
1987,lrange5,1000000,1280430.25
1988,lpush5,1000000,834858.12
1988,lrange5,1000000,1283758.75
1989,lpush5,1000000,826525.62
1989,lrange5,1000000,1288721.62
1990,lpush5,1000000,835528.81
1990,lrange5,1000000,1190590.50
1991,lpush5,1000000,834041.69
1991,lrange5,1000000,1270668.38
1992,lpush5,1000000,835502.06
1992,lrange5,1000000,1177875.12
1993,lpush5,1000000,830564.81
1993,lrange5,1000000,1070749.50
1994,lpush5,1000000,825856.31
1994,lrange5,1000000,1297182.88
1995,lpush5,1000000,827841.12
1995,lrange5,1000000,1262646.50
1996,lpush5,1000000,830087.94
1996,lrange5,1000000,1277159.62
1997,lpush5,1000000,828500.38
1997,lrange5,1000000,1257901.88
1998,lpush5,1000000,834028.38
1998,lrange5,1000000,1185099.50
1999,lpush5,1000000,829200.69
1999,lrange5,1000000,1298722.12
2000,lpush5,1000000,832786.00
2000,lrange5,1000000,1302166.62
